G,Point Latency,Time Received,Time Captured,MPH,Address,I0,Engine On,I1,I2,I3,I4,I5,GPS,Event Code,Sat,HDOP,RSSI,C,F,Seq,Index,Lat, Lon,Triggered By,Δ Odo hm,Δ Eng min
LA,9 secs,2020-03-09 12:00.59pm,2020-03-09 12:00.50pm,9,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,19,0.6,-76,0,0,125,Serial,33.4067114,-84.1980007,Started Moving,1,2
LA,6 secs,2020-03-09 11:59.02am,2020-03-09 11:58.56am,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-74,0,0,124,Serial,33.406761,-84.1989757,,0,2
LA,7 secs,2020-03-09 11:57.03am,2020-03-09 11:56.56am,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-79,0,0,123,Serial,33.4067664,-84.1989757,,1,2
LA,9 secs,2020-03-09 11:55.05am,2020-03-09 11:54.56am,1,795 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,19,0.6,-75,0,0,122,Serial,33.4067396,-84.1992989,,1,2
LA,25 secs,2020-03-09 11:53.21am,2020-03-09 11:52.56am,3,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,19,0.6,-76,0,0,121,Serial,33.4066994,-84.1982394,,0,2
LA,8 secs,2020-03-09 11:51.04am,2020-03-09 11:50.56am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-74,0,0,120,Serial,33.4067222,-84.1981858,,0,2
LA,7 secs,2020-03-09 11:49.03am,2020-03-09 11:48.56am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-76,0,0,119,Serial,33.4067222,-84.1982018,,0,2
LA,6 secs,2020-03-09 11:47.03am,2020-03-09 11:46.57am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-70,0,0,118,Serial,33.406745,-84.1980074,,1,2
LA,7 secs,2020-03-09 11:45.04am,2020-03-09 11:44.57am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-69,0,0,117,Serial,33.4066712,-84.1980034,,0,2
LA,7 secs,2020-03-09 11:43.04am,2020-03-09 11:42.57am,1,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-70,0,0,116,Serial,33.4067342,-84.1982381,,0,0
LA,6 secs,2020-03-09 11:42.54am,2020-03-09 11:42.48am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,19,0.6,-72,0,0,115,Serial,33.4067356,-84.1983011,Stopped Moving,1,1
LA,5 secs,2020-03-09 11:42.38am,2020-03-09 11:42.33am,10,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,18,0.6,-77,0,0,114,Serial,33.4067154,-84.1976413,Started Moving,0,1
LA,43 secs,2020-03-09 11:42.08am,2020-03-09 11:41.25am,1,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,18,0.6,-75,0,0,113,Serial,33.4067235,-84.1973757,Stopped Moving,2,0
LA,1 min,2020-03-09 11:41.57am,2020-03-09 11:40.57am,10,206 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,8,19,0.6,-72,0,0,112,Serial,33.4073364,-84.1966703,Moving,4,2
LA,8 secs,2020-03-09 11:39.38am,2020-03-09 11:39.30am,9,160 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,5,19,0.6,-64,0,0,111,Serial,33.4089672,-84.1993579,Started Moving,0,0
LA,6 secs,2020-03-09 11:39.03am,2020-03-09 11:38.57am,5,180 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-64,0,0,110,Serial,33.4085045,-84.1993834,,1,2
LA,6 secs,2020-03-09 11:37.03am,2020-03-09 11:36.57am,0,180 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-63,0,0,109,Serial,33.4084991,-84.1995926,,0,2
LA,7 secs,2020-03-09 11:35.03am,2020-03-09 11:34.56am,0,180 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-64,0,0,108,Serial,33.4084897,-84.1995939,,0,2
LA,7 secs,2020-03-09 11:33.03am,2020-03-09 11:32.56am,7,180 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,17,0.6,-64,0,0,107,Serial,33.4086627,-84.1994947,,2,2
LA,12 secs,2020-03-09 11:31.23am,2020-03-09 11:31.11am,1,196 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,2,16,0.6,-72,0,0,106,Serial,33.4085621,-84.1972845,Stopped Moving,1,0
LA,23 secs,2020-03-09 11:31.19am,2020-03-09 11:30.56am,10,204 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,8,18,0.6,-73,0,0,105,Serial,33.4083932,-84.1967481,Moving,2,1
LA,48 secs,2020-03-09 11:31.05am,2020-03-09 11:30.17am,9,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,18,0.6,-77,0,0,104,Serial,33.4067181,-84.1973811,Started Moving,0,0
LA,1 min,2020-03-09 11:30.54am,2020-03-09 11:29.54am,2,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,18,0.6,-76,0,0,103,Serial,33.4067248,-84.1975246,Stopped Moving,1,1
LA,4 secs,2020-03-09 11:29.43am,2020-03-09 11:29.39am,9,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,17,0.6,-72,0,0,102,Serial,33.4066873,-84.198167,Started Moving,0,0
LA,6 secs,2020-03-09 11:29.03am,2020-03-09 11:28.57am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.6,-66,0,0,101,Serial,33.4067557,-84.1983118,,0,2
LA,5 secs,2020-03-09 11:27.03am,2020-03-09 11:26.58am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.6,-69,0,0,100,Serial,33.4067517,-84.1983172,,1,2
LA,5 secs,2020-03-09 11:25.02am,2020-03-09 11:24.57am,1,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-74,0,0,99,Serial,33.4066752,-84.1982367,,0,1
LA,4 secs,2020-03-09 11:24.32am,2020-03-09 11:24.28am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,18,0.6,-73,0,0,98,Serial,33.4067087,-84.1979806,Stopped Moving,1,0
LA,5 secs,2020-03-09 11:24.12am,2020-03-09 11:24.07am,9,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,18,0.6,-70,0,0,97,Serial,33.4067168,-84.1988831,Started Moving,0,0
LA,6 secs,2020-03-09 11:23.52am,2020-03-09 11:23.46am,1,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,16,0.6,-73,0,0,96,Serial,33.4068281,-84.1991822,Stopped Moving,2,1
LA,3 secs,2020-03-09 11:23.06am,2020-03-09 11:23.03am,9,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,17,0.6,-75,0,0,95,Serial,33.4066926,-84.1975608,Started Moving,0,0
LA,5 secs,2020-03-09 11:23.02am,2020-03-09 11:22.57am,1,807 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-75,0,0,94,Serial,33.4066886,-84.1973797,,0,2
LA,5 secs,2020-03-09 11:21.02am,2020-03-09 11:20.57am,0,807 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,17,0.6,-77,0,0,93,Serial,33.4067061,-84.197365,,0,0
LA,5 secs,2020-03-09 11:20.57am,2020-03-09 11:20.52am,0,807 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,16,0.6,-77,0,0,92,Serial,33.4067034,-84.1973623,Stopped Moving,5,2
LA,40 secs,2020-03-09 11:20.05am,2020-03-09 11:19.25am,9,160 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,5,16,0.6,-70,0,0,91,Serial,33.4089444,-84.1984486,Started Moving,0,0
LA,59 secs,2020-03-09 11:19.52am,2020-03-09 11:18.53am,0,160 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,17,0.6,-67,0,0,90,Serial,33.4089162,-84.1989623,,3,2
LA,6 secs,2020-03-09 11:16.59am,2020-03-09 11:16.53am,7,Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-66,0,0,89,Serial,33.4085769,-84.1978156,,0,2
LA,6 secs,2020-03-09 11:14.59am,2020-03-09 11:14.53am,0,196 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-64,0,0,88,Serial,33.4086681,-84.1973878,,1,2
LA,6 secs,2020-03-09 11:12.59am,2020-03-09 11:12.53am,0,196 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-58,0,0,87,Serial,33.4085501,-84.1973207,,0,1
LA,4 secs,2020-03-09 11:12.37am,2020-03-09 11:12.33am,2,196 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,2,18,0.6,-67,0,0,86,Serial,33.4085568,-84.1972416,Stopped Moving,3,1
LA,2 secs,2020-03-09 11:11.42am,2020-03-09 11:11.40am,7,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,15,0.6,-74,0,0,85,Serial,33.4067436,-84.197428,Started Moving,0,0
LA,4 secs,2020-03-09 11:10.57am,2020-03-09 11:10.53am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.6,-71,0,0,84,Serial,33.4067812,-84.1981267,,0,2
LA,19 secs,2020-03-09 11:09.12am,2020-03-09 11:08.53am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.6,-71,0,0,83,Serial,33.4067812,-84.1981348,,1,2
LA,4 secs,2020-03-09 11:06.57am,2020-03-09 11:06.53am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,12,0.8,-71,0,0,82,Serial,33.4067973,-84.1981348,,2,2
LA,4 secs,2020-03-09 11:04.57am,2020-03-09 11:04.53am,1,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-68,0,0,81,Serial,33.4067382,-84.1986122,,0,2
LA,4 secs,2020-03-09 11:02.57am,2020-03-09 11:02.53am,1,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-72,0,0,80,Serial,33.4067356,-84.1985948,,0,2
LA,4 secs,2020-03-09 11:00.57am,2020-03-09 11:00.53am,1,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-73,0,0,79,Serial,33.4067356,-84.1982743,,1,2
LA,4 secs,2020-03-09 10:58.57am,2020-03-09 10:58.53am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-71,0,0,78,Serial,33.4067637,-84.1983494,,0,2
LA,54 secs,2020-03-09 10:57.47am,2020-03-09 10:56.53am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.8,-69,0,0,77,Serial,33.4067128,-84.1983091,,1,2
LA,5 secs,2020-03-09 10:54.58am,2020-03-09 10:54.53am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-72,0,0,76,Serial,33.406753,-84.1980329,,0,2
LA,5 secs,2020-03-09 10:52.59am,2020-03-09 10:52.54am,1,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-72,0,0,75,Serial,33.4067584,-84.198234,,1,2
LA,7 secs,2020-03-09 10:51.00am,2020-03-09 10:50.53am,2,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-71,0,0,74,Serial,33.4067503,-84.198969,,1,2
LA,6 secs,2020-03-09 10:48.59am,2020-03-09 10:48.53am,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,13,0.8,-72,0,0,73,Serial,33.4067664,-84.1986055,,1,2
LA,15 secs,2020-03-09 10:47.08am,2020-03-09 10:46.53am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,12,0.8,-71,0,0,72,Serial,33.4067758,-84.1980423,,0,2
LA,5 secs,2020-03-09 10:44.58am,2020-03-09 10:44.53am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-72,0,0,71,Serial,33.4067664,-84.1980516,,0,2
LA,5 secs,2020-03-09 10:42.59am,2020-03-09 10:42.54am,2,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.8,-73,0,0,70,Serial,33.406761,-84.198179,,0,2
LA,4 secs,2020-03-09 10:40.58am,2020-03-09 10:40.54am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-73,0,0,69,Serial,33.4067624,-84.1982837,,0,2
LA,9 secs,2020-03-09 10:39.04am,2020-03-09 10:38.55am,2,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,15,0.8,-74,0,0,68,Serial,33.4067785,-84.1983011,Stopped Moving,0,0
LA,6 secs,2020-03-09 10:38.59am,2020-03-09 10:38.53am,7,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,8,15,0.8,-74,0,0,67,Serial,33.4067865,-84.1982904,Moving,1,1
LA,3 secs,2020-03-09 10:38.43am,2020-03-09 10:38.40am,10,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,14,0.8,-76,0,0,66,Serial,33.4067543,-84.1976305,Started Moving,0,0
LA,6 secs,2020-03-09 10:38.04am,2020-03-09 10:37.58am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,15,0.8,-76,0,0,65,Serial,33.406761,-84.1973811,Stopped Moving,4,1
LA,6 secs,2020-03-09 10:36.59am,2020-03-09 10:36.53am,3,Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,8,16,0.6,-69,0,0,64,Serial,33.4089189,-84.1973462,Moving,1,1
LA,7 secs,2020-03-09 10:36.28am,2020-03-09 10:36.21am,12,160 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,5,17,0.6,-69,0,0,63,Serial,33.4089189,-84.1993217,Started Moving,1,1
LA,54 secs,2020-03-09 10:35.47am,2020-03-09 10:34.53am,0,180 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-65,0,0,62,Serial,33.4085353,-84.1995228,,0,2
LA,5 secs,2020-03-09 10:32.58am,2020-03-09 10:32.53am,5,180 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.8,-72,0,0,61,Serial,33.408601,-84.1995148,,1,2
LA,7 secs,2020-03-09 10:31.23am,2020-03-09 10:31.16am,1,180 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,2,14,0.8,-68,0,0,60,Serial,33.4085367,-84.1995202,Stopped Moving,1,0
LA,4 secs,2020-03-09 10:30.58am,2020-03-09 10:30.54am,13,160 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,8,14,0.8,-71,0,0,59,Serial,33.4086185,-84.1982997,Moving,1,0
LA,6 secs,2020-03-09 10:30.48am,2020-03-09 10:30.42am,9,Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,5,16,0.6,-70,0,0,58,Serial,33.408589,-84.1975326,Started Moving,1,2
LA,4 secs,2020-03-09 10:28.57am,2020-03-09 10:28.53am,0,200 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-72,0,0,57,Serial,33.4085581,-84.1970311,,0,2
LA,5 secs,2020-03-09 10:26.58am,2020-03-09 10:26.53am,0,200 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-70,0,0,56,Serial,33.4085608,-84.1970284,,0,1
LA,8 secs,2020-03-09 10:25.49am,2020-03-09 10:25.41am,0,200 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,2,15,0.8,-66,0,0,55,Serial,33.4085581,-84.1970512,Stopped Moving,1,1
LA,12 secs,2020-03-09 10:25.05am,2020-03-09 10:24.53am,10,807 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,8,14,0.8,-75,0,0,54,Serial,33.4071915,-84.1966743,Moving,1,1
LA,25 secs,2020-03-09 10:24.59am,2020-03-09 10:24.34am,9,807 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,14,0.8,-73,0,0,53,Serial,33.4067329,-84.19731,Started Moving,2,1
LA,5 secs,2020-03-09 10:22.58am,2020-03-09 10:22.53am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,11,1,-70,0,0,52,Serial,33.406761,-84.1984084,,0,2
LA,4 secs,2020-03-09 10:20.58am,2020-03-09 10:20.54am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.8,-64,0,0,51,Serial,33.4067181,-84.1984298,,0,2
LA,5 secs,2020-03-09 10:19.43am,2020-03-09 10:19.38am,2,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,14,0.8,-71,0,0,50,Serial,33.4067678,-84.198407,Stopped Moving,1,0
LA,2 secs,2020-03-09 10:19.17am,2020-03-09 10:19.15am,10,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,15,0.8,-71,0,0,49,Serial,33.4067423,-84.1974709,Started Moving,0,0
LA,5 secs,2020-03-09 10:18.58am,2020-03-09 10:18.53am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,13,0.8,-70,0,0,48,Serial,33.4067409,-84.1973663,,0,0
LA,7 secs,2020-03-09 10:18.48am,2020-03-09 10:18.41am,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,15,0.8,-69,0,0,47,Serial,33.4067463,-84.1973516,Stopped Moving,2,2
LA,1 sec,2020-03-09 10:17.42am,2020-03-09 10:17.41am,10,204 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,5,15,0.8,-67,0,0,46,Serial,33.4083757,-84.1967226,Started Moving,1,0
LA,4 secs,2020-03-09 10:16.58am,2020-03-09 10:16.54am,0,196 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-64,0,0,45,Serial,33.4084602,-84.1972443,,0,2
LA,5 secs,2020-03-09 10:14.58am,2020-03-09 10:14.53am,0,196 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-67,0,0,44,Serial,33.4084629,-84.1972403,,0,2
LA,48 secs,2020-03-09 10:13.42am,2020-03-09 10:12.54am,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-64,0,0,43,Serial,33.4084897,-84.1972175,,0,1
LA,6 secs,2020-03-09 10:12.14am,2020-03-09 10:12.08am,3,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,2,16,0.6,-62,0,0,42,Serial,33.4084978,-84.1971826,Stopped Moving,8,1
LA,4 secs,2020-03-09 10:10.58am,2020-03-09 10:10.54am,40,1912 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,8,16,0.6,-48,0,0,41,Serial,33.4135752,-84.1974723,Moving,18,2
LA,4 secs,2020-03-09 10:09.18am,2020-03-09 10:09.14am,9,1346 Hampton-Mcdonough Rd [Ga-20/Ga-81] McDonough GA 30253,+,+,-,-,-,-,-,3,5,15,0.8,-41,0,0,40,Serial,33.4247895,-84.1838936,Started Moving,0,0
LA,1 sec,2020-03-09 10:08.57am,2020-03-09 10:08.56am,0,1338 Hampton-Mcdonough Rd [Ga-20/Ga-81] McDonough GA 30253,+,+,-,-,-,-,-,3,2,15,0.8,-45,0,0,39,Serial,33.4248418,-84.1838507,Stopped Moving,0,0
LA,3 secs,2020-03-09 10:08.57am,2020-03-09 10:08.54am,2,1338 Hampton-Mcdonough Rd [Ga-20/Ga-81] McDonough GA 30253,+,+,-,-,-,-,-,3,8,15,0.8,-45,0,0,38,Serial,33.4248525,-84.1838413,Moving,2,1
LA,4 secs,2020-03-09 10:08.13am,2020-03-09 10:08.09am,9,Ramp 218 McDonough GA 30253,+,+,-,-,-,-,-,3,5,14,0.8,-46,0,0,37,Serial,33.4265772,-84.1826088,Started Moving,1,1
LA,5 secs,2020-03-09 10:06.58am,2020-03-09 10:06.53am,6,Ramp 218 McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.8,-48,0,0,36,Serial,33.4268401,-84.1828891,,0,1
LA,6 secs,2020-03-09 10:06.43am,2020-03-09 10:06.37am,1,Ramp 218 McDonough GA 30253,+,+,-,-,-,-,-,3,2,14,0.8,-44,0,0,35,Serial,33.426895,-84.1829575,Stopped Moving,20,1
LA,7 secs,2020-03-09 10:05.00am,2020-03-09 10:04.53am,56,I-75 [I-75/Ga-401] McDonough GA 30253,+,+,-,-,-,-,-,3,8,14,0.8,-59,0,0,34,Serial,33.4415842,-84.1953654,Moving,33,3
LA,10 secs,2020-03-09 10:03.03am,2020-03-09 10:02.53am,60,I-75 [I-75/Ga-401] McDonough GA 30253,+,+,-,-,-,-,-,3,8,14,0.8,-56,0,0,33,Serial,33.4677397,-84.2125329,Moving,34,2
LA,4 secs,2020-03-09 10:00.57am,2020-03-09 10:00.53am,62,I-75 [I-75/Ga-401] McDonough GA 30253,+,+,-,-,-,-,-,3,8,15,0.8,-70,0,0,32,Serial,33.4969704,-84.2230418,Moving,35,2
LA,5 secs,2020-03-09 9:58.58am,2020-03-09 9:58.53am,66,I-75 [I-75/Ga-401] Stockbridge GA 30281,+,+,-,-,-,-,-,3,8,15,0.8,-63,0,0,31,Serial,33.5202695,-84.2479904,Moving,41,2
LA,5 secs,2020-03-09 9:56.38am,2020-03-09 9:56.33am,60,I-75 [I-75/Ga-401] Stockbridge GA 30281,+,+,-,-,-,-,-,3,8,15,0.8,-43,0,0,30,Serial,33.5462842,-84.2775698,Moving,35,3
LA,6 secs,2020-03-09 9:54.37am,2020-03-09 9:54.31am,64,I-75 [I-75/Ga-401] Morrow GA 30260,+,+,-,-,-,-,-,3,8,13,0.8,-66,0,0,29,Serial,33.5599997,-84.3121729,Moving,35,4
LA,5 secs,2020-03-09 9:52.32am,2020-03-09 9:52.27am,63,I-75 [I-75/Ga-401] Morrow GA 30260,+,+,-,-,-,-,-,3,8,17,0.6,-77,0,0,28,Serial,33.5771095,-84.3436192,Moving,32,2
LA,"1 min, 1 sec",2020-03-09 9:51.29am,2020-03-09 9:50.28am,26, Forest Park GA 30297,+,+,-,-,-,-,-,3,8,18,0.6,-48,0,0,27,Serial,33.5843005,-84.3767739,Moving,2,0
LA,6 secs,2020-03-09 9:50.19am,2020-03-09 9:50.13am,6,Old Dixie Rd [Us-19/Us-41/Ga-3] Jonesboro GA 30236,+,+,-,-,-,-,-,3,5,11,1.1,-40,0,0,26,Serial,33.5842777,-84.3778817,Started Moving,0,0
LA,6 secs,2020-03-09 9:50.08am,2020-03-09 9:50.02am,1,Old Dixie Rd [Us-19/Us-41/Ga-3] Jonesboro GA 30236,+,+,-,-,-,-,-,3,2,12,1,-44,0,0,25,Serial,33.5843193,-84.3779394,Stopped Moving,7,2
LA,5 secs,2020-03-09 9:48.32am,2020-03-09 9:48.27am,15,5991 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,+,+,-,-,-,-,-,3,8,16,0.6,-45,0,0,24,Serial,33.5911294,-84.3770314,Moving,1,0
LA,7 secs,2020-03-09 9:48.28am,2020-03-09 9:48.21am,3,5991 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,+,+,-,-,-,-,-,3,5,17,0.6,-45,0,0,23,Serial,33.5915103,-84.3769791,Started Moving,0,0
LA,6 secs,2020-03-09 9:48.19am,2020-03-09 9:48.13am,0,5991 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,+,+,-,-,-,-,-,3,2,15,0.6,-44,0,0,22,Serial,33.5915304,-84.3769671,Stopped Moving,16,2
LA,5 secs,2020-03-09 9:46.33am,2020-03-09 9:46.28am,40,5471 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,+,+,-,-,-,-,-,3,8,17,0.6,-57,0,0,21,Serial,33.6057917,-84.3807262,Moving,9,2
LA,7 secs,2020-03-09 9:44.34am,2020-03-09 9:44.27am,10,309 Agnew Dr Forest Park GA 30297,+,+,-,-,-,-,-,3,8,17,0.6,-80,0,0,20,Serial,33.6103997,-84.3800288,Moving,0,0
LA,6 secs,2020-03-09 9:44.28am,2020-03-09 9:44.22am,12,309 Agnew Dr Forest Park GA 30297,+,+,-,-,-,-,-,3,5,16,0.6,-80,0,0,19,Serial,33.6103863,-84.3797311,Started Moving,0,0
LA,6 secs,2020-03-09 9:44.28am,2020-03-09 9:44.22am,9,309 Agnew Dr Forest Park GA 30297,+,+,-,-,-,-,-,3,5,16,0.6,-80,0,0,18,Serial,33.6103836,-84.3796251,Started Moving,0,0
LA,5 secs,2020-03-09 9:44.08am,2020-03-09 9:44.03am,1,309 Agnew Dr Forest Park GA 30297,+,+,-,-,-,-,-,3,2,17,0.6,-69,0,0,17,Serial,33.6103649,-84.3795098,Stopped Moving,0,0
LA,6 secs,2020-03-09 9:44.08am,2020-03-09 9:44.02am,1,309 Agnew Dr Forest Park GA 30297,+,+,-,-,-,-,-,3,2,17,0.6,-69,0,0,16,Serial,33.6103649,-84.3795098,Stopped Moving,1,0
LA,5 secs,2020-03-09 9:43.43am,2020-03-09 9:43.38am,9,Jones Rd Forest Park GA 30297,+,+,-,-,-,-,-,3,5,16,0.6,-70,0,0,15,Serial,33.6103783,-84.378736,Started Moving,0,2
LA,7 secs,2020-03-09 9:42.34am,2020-03-09 9:42.27am,0,5246 Jones Rd Forest Park GA 30297,+,+,-,-,-,-,-,3,8,14,0.8,-77,0,0,14,Serial,33.6103622,-84.3785321,Moving,0,2
LA,23 secs,2020-03-09 9:40.50am,2020-03-09 9:40.27am,0,5246 Jones Rd Forest Park GA 30297,+,+,-,-,-,-,-,3,8,14,0.8,-80,0,0,13,Serial,33.6103742,-84.3785335,Moving,1,2
LA,6 secs,2020-03-09 9:38.33am,2020-03-09 9:38.27am,7,5246 Jones Rd Forest Park GA 30297,+,+,-,-,-,-,-,3,8,14,0.8,-74,0,0,12,Serial,33.6099116,-84.3784342,Moving,0,0
LA,5 secs,2020-03-09 9:38.28am,2020-03-09 9:38.23am,7,312 Cash Memorial Blvd Forest Park GA 30297,+,+,-,-,-,-,-,3,3,13,0.8,-74,0,0,11,Serial,33.6097721,-84.3784342,Roll,1,2
LA,8 secs,2020-03-09 9:36.23am,2020-03-09 9:36.15am,0,300 Cash Memorial Blvd Forest Park GA 30297,+,+,-,-,-,-,-,3,0,13,0.8,-83,0,0,10,Serial,33.6088829,-84.3792979,,1,3
LA,4 secs,2020-03-09 9:34.13am,2020-03-09 9:34.09am,0,300 Cash Memorial Blvd Forest Park GA 30297,+,+,-,-,-,-,-,3,0,13,0.8,-79,0,0,9,Serial,33.6088615,-84.3792832,,0,2
LA,4 secs,2020-03-09 9:32.13am,2020-03-09 9:32.09am,0,300 Cash Memorial Blvd Forest Park GA 30297,+,+,-,-,-,-,-,3,0,15,0.6,-81,0,0,8,Serial,33.608895,-84.3792912,,5,3
